elapsed_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Trial,category,label
3.9,1.0000229244914862,1.0000653355313236,1.0000436893448594,1.0000146470545348,1.0001155354196454,1.000065955422928,1.0002244546850287,1.0001038715737902,1.0011716055310331,1.0003065533507318,1.0042144066762553,1.0001630758221367,7,weight,weight pressed
4.0,1.0000804120624442,1.0000653355313236,1.0000436893448594,1.0000623734120084,1.0001155354196454,1.000065955422928,1.0002234629853894,1.000091286165011,1.001191468770998,1.0002844469682566,1.0042144066762553,1.0001630758221367,7,weight,weight pressed
4.1,1.0000804120624442,1.0004499721270192,1.0001517924673968,1.0006382166009717,1.000112717482581,1.000065955422928,1.0002234629853894,1.000091286165011,1.001191468770998,1.0002844469682566,1.0042838387003263,1.0001562809962143,7,weight,weight pressed
4.2,1.0004893497221112,1.0012989827679293,1.0001517924673968,1.0006382166009717,1.000112717482581,1.0000955946500218,1.0001937119962105,1.0000370850045357,1.0002461739248085,1.000273911895358,1.0042838387003263,1.0001562809962143,7,weight,weight pressed
4.3,1.0005794606078764,1.0012989827679293,1.000374906856744,1.0017928653045345,1.0000779076717838,1.0000955946500218,1.0001937119962105,1.0000370850045357,1.0011904918903438,1.000273911895358,1.0043008305036853,1.0001295988749095,7,weight,weight pressed
4.4,1.0005794606078764,1.00144423138192,1.000373973323734,1.0017928653045345,1.0000779076717838,1.000036967607419,1.0000937156159142,1.0000370850045357,1.0011904918903438,1.0002922187433456,1.0042913092345618,1.0001295988749095,7,weight,weight pressed
4.5,1.0005928626182838,1.00144423138192,1.000373973323734,1.0017900675525446,1.0000663044015181,1.000036967607419,1.0000937156159142,1.0000234927630542,1.0011875612483818,1.0002922187433456,1.0042913092345618,1.0001286045101403,7,weight,weight pressed
4.6,1.0005928626182838,1.0014779529464743,1.0004335327297607,1.002020635231235,1.0000663044015181,1.0000270335807557,1.0000611548110903,1.0000234927630542,1.0011875612483818,1.000271839422001,1.0043102052917456,1.0001347364262165,7,weight,weight pressed
4.7,1.0006579329056564,1.0016952111514403,1.0004335327297607,1.002020635231235,1.0000542038482412,1.0000270335807557,1.0000611548110903,1.0000332254791768,1.001179257762823,1.0002903189761017,1.0043102052917456,1.0001347364262165,7,weight,weight pressed
4.8,1.0007538630854145,1.0016952111514403,1.0006385365787172,1.0025207745428268,1.0000542038482412,1.0010290674505753,1.000030412122272,1.0000332254791768,1.001179257762823,1.0002903189761017,1.0043843247098467,1.0001305932396785,7,weight,weight pressed
4.9,1.0007538630854145,1.001825004048344,1.0006644887963903,1.0025207745428268,1.0000324891567438,1.0010290674505753,1.000030412122272,1.0000273522884133,1.0002494301936553,1.0002922187433456,1.0043843247098467,1.0001305932396785,7,weight,weight pressed
5.0,1.0007864864002218,1.001825004048344,1.0006644887963903,1.0025392067912302,1.0000324891567438,1.0000130282316895,1.0000117351123983,1.0000273522884133,1.0002448714172698,1.0002922187433456,1.0044125955550909,1.0001315876044476,7,weight,weight pressed
5.1,1.0007864864002218,1.0018316781079954,1.0006672893954196,1.0024880243871812,1.000035638615816,1.0000130282316895,1.0000117351123983,1.0000176195722907,1.0002448714172698,1.000293254980024,1.0043994122593811,1.0001315876044476,7,weight,weight pressed
5.2,1.0007767875769007,1.0018067382008773,1.0006672893954196,1.0024880243871812,1.000035638615816,1.001077923319411,1.0000009916996393,1.0000176195722907,1.0002381960661342,1.000293254980024,1.0043994122593811,1.0001198209546798,7,weight,weight pressed
5.3,1.0007767875769007,1.0018067382008773,1.0006728905934787,1.0024720607434747,1.0000245326285617,1.001077923319411,1.0000009916996393,1.0000166127395884,1.0002381960661342,1.0002747754259236,1.0043693836413758,1.0001400397049853,7,weight,weight pressed
5.4,1.0006981389368785,1.0017547507888562,1.0006532864002724,1.0024720607434747,1.0000245326285617,1.0,1.0,1.0000166127395884,1.0011393684694512,1.0002727029525664,1.0043693836413758,1.0001400397049853,7,weight,weight pressed
5.5,1.0006743327341812,1.0017547507888562,1.0006532864002724,1.0024651486503233,1.0000109402262505,1.0,1.0,1.0000263454557108,1.0011393684694512,1.0002727029525664,1.0043280759814854,1.0001372223381393,7,weight,weight pressed
5.6,1.0006743327341812,1.0017182190939224,1.0006320018476484,1.0024651486503233,1.0000109402262505,1.001123033571636,1.000009916996393,1.0000263454557108,1.0011543473061457,1.00027961119709,1.0043280759814854,1.0001372223381393,7,weight,weight pressed
5.7,1.000673274680728,1.0016681636465377,1.0006320018476484,1.002374468571124,1.0000207201254745,1.001123033571636,1.000009916996393,1.0000166127395884,1.0001803972941057,1.00027961119709,1.003831065733231,1.0001305932396785,7,weight,weight pressed
5.8,1.000673274680728,1.0016681636465377,1.0006112774148304,1.0023983317498606,1.0000207201254745,1.0011596754732628,1.0000047932149232,1.0000166127395884,1.0001803972941057,1.0002961909839465,1.0011388902682523,1.0001305932396785,7,weight,weight not pressed
5.9,1.000624427879638,1.0015325748557262,1.0005175507006445,1.0023983317498606,1.0000099456602276,1.0011596754732628,1.0000047932149232,1.0000166127395884,1.0010260503135868,1.0002594045818587,1.0011388902682523,1.000098939294528,7,weight,weight not pressed
6.0,1.0005736413138837,1.0015325748557262,1.0005175507006445,1.0021802716683013,1.0000099456602276,1.000071166715604,1.0000057849145627,1.0000166127395884,1.0010260503135868,1.0002594045818587,1.0000465809781742,1.000062313525532,7,weight,weight not pressed
6.1,1.0005736413138837,1.001476899147582,1.00048954471035,1.0021802716683013,1.0000087853332011,1.000071166715604,1.0000057849145627,1.0000166127395884,1.0,1.0001683884602612,1.0,1.000062313525532,7,weight,weight not pressed
6.2,1.00053731481199,1.0013432423214066,1.00048954471035,1.002135507636464,1.0000087853332011,1.0001039001477239,1.000030412122272,1.0000166127395884,1.0000079778586743,1.0001683884602612,1.0,1.0000386144985345,7,weight,weight not pressed
6.3,1.00053731481199,1.0013432423214066,1.0004150487761663,1.0019640218968529,1.0,1.0001039001477239,1.000030412122272,1.0000176195722907,1.0000079778586743,1.000117094744674,1.000109274873327,1.0000389459534573,7,weight,weight not pressed
6.4,1.0005247945127937,1.0013191805800319,1.0004150487761663,1.0019640218968529,1.0,1.0012497331248165,1.0000238007913433,1.0000176195722907,1.0000678932054532,1.0000435219404984,1.000109274873327,1.0000389459534573,7,weight,weight not pressed
6.5,1.0005180935075901,1.0013191805800319,1.000421396800633,1.0019888725174684,1.0000077907671785,1.0012497331248165,1.0000238007913433,1.00001728396139,1.0000678932054532,1.0000435219404984,1.0002809506796795,1.0000348027669195,7,weight,weight not pressed
6.6,1.0005180935075901,1.0013221663435603,1.0004550039889866,1.0019888725174684,1.0000077907671785,1.0012840950858977,1.0000363623201078,1.00001728396139,1.0012064476076925,1.0000367864020878,1.000420986576329,1.0000348027669195,7,weight,weight not pressed
6.7,1.0005055732083936,1.0013221663435603,1.0004550039889866,1.0020472961619615,1.0000077907671785,1.0012840950858977,1.0000363623201078,1.0000253386230085,1.0013021819117847,1.0000367864020878,1.000420986576329,1.000014915471537,7,weight,weight not pressed
6.8,1.0005055732083936,1.0013327043324833,1.0004337194363626,1.0020472961619615,1.0000059673961366,1.0001587815737158,1.0000363623201078,1.0000253386230085,1.0013021819117847,1.0000117440156902,1.0005481321393954,1.000014915471537,7,weight,weight not pressed
6.9,1.0004960507273148,1.0012366330001337,1.0004337194363626,1.0019023067794304,1.0000059673961366,1.0001587815737158,1.0000414861015774,1.0000213112921992,1.0013345817868091,1.0000184795541005,1.0005481321393954,1.0000236990269975,7,weight,weight not pressed
7.0,1.0004960507273148,1.0012366330001337,1.0003721062577144,1.0017512281719803,1.0000077907671785,1.0001846751841987,1.0000414861015774,1.0000213112921992,1.0013345817868091,1.0000184795541005,1.0006221050764332,1.0000120981046912,7,weight,weight not pressed
7.1,1.0004731262358286,1.001249102953693,1.0003721062577144,1.0017512281719803,1.0000077907671785,1.0001846751841987,1.0000601631114512,1.0000144312687334,1.0002193097068235,1.0000290146269988,1.0006221050764332,1.0000120981046912,7,weight,weight not pressed
7.2,1.0004921711979864,1.001249102953693,1.0003767739227636,1.0017907258471306,1.0000198913204554,1.000194446357966,1.0000601631114512,1.0000144312687334,1.0013542822133314,1.0000290146269988,1.0006108260345483,1.000005137551307,7,weight,weight not pressed
7.3,1.0004921711979864,1.001270354564688,1.0004085140450976,1.0017907258471306,1.0000198913204554,1.000194446357966,1.0000532212139759,1.0000203044594969,1.0013542822133314,1.0000117440156902,1.0006631197741966,1.000005137551307,7,weight,weight not pressed
7.4,1.0004902314333222,1.001270354564688,1.0004085140450976,1.0017490887145761,1.0000091168552088,1.001449065069666,1.0000532212139759,1.0000203044594969,1.0002183328261696,1.0000117440156902,1.0006631197741966,1.0000023201844612,7,weight,weight not pressed
7.5,1.0004902314333222,1.0012847564828828,1.0004047799130582,1.0017532030557377,1.0000091168552088,1.001449065069666,1.0000690884082046,1.0000273522884133,1.0002183328261696,1.0000184795541005,1.0006930019111386,1.0000023201844612,7,weight,weight not pressed
7.6,1.0004969324385258,1.001309696390001,1.0004047799130582,1.0017532030557377,1.0000011603270265,1.0002203399684488,1.0000690884082046,1.0000273522884133,1.0014073593955324,1.000032814161487,1.0006930019111386,1.000004143186538,7,weight,weight not pressed
7.7,1.0004969324385258,1.001309696390001,1.0004419345268492,1.0018456934450481,1.0000011603270265,1.0002203399684488,1.0000623117940028,1.0000154381014357,1.0014073593955324,1.000032814161487,1.0007518872986418,1.0000236990269975,7,weight,weight not pressed
7.8,1.000506631261847,1.0013432423214066,1.0004654595586966,1.0018456934450481,1.0000139239243189,1.0002263655256052,1.0000623117940028,1.0000154381014357,1.0002977857860282,1.0000086353056545,1.0008062317731783,1.0000236990269975,7,weight,weight not pressed
7.9,1.0005152720317148,1.0013432423214066,1.0004654595586966,1.0018466808869269,1.0000139239243189,1.0002263655256052,1.0000550393299812,1.0,1.000300553614548,1.0000086353056545,1.0008062317731783,1.0000120981046912,7,weight,weight not pressed
8.0,1.0005152720317148,1.0013681822285248,1.0004790891406399,1.0018466808869269,1.000008122289186,1.0002310882595926,1.0000550393299812,1.0,1.000300553614548,1.0000018997672442,1.0007735664960309,1.0000120981046912,7,weight,weight not pressed
8.1,1.000525676224005,1.0013855699102479,1.0004790891406399,1.0019299551520355,1.000008122289186,1.0002310882595926,1.0000633034936421,1.0000184585995426,1.0002841094568724,1.0,1.0007735664960309,1.0000091150103838,7,weight,weight not pressed
8.2,1.000525676224005,1.0013855699102479,1.0004988800404482,1.0019292968574498,1.0000059673961366,1.0015101349057105,1.0000633034936421,1.0000184585995426,1.0002841094568724,1.0,1.0008137023074135,1.0000225389347668,7,weight,weight not pressed
8.3,1.0004960507273148,1.0013913658041558,1.0004988800404482,1.0019292968574498,1.0000059673961366,1.0015101349057105,1.0000750386060404,1.000028191315665,1.000300065174221,1.000007771775089,1.0008137023074135,1.0000225389347668,7,weight,weight not pressed
8.4,1.0005582995388123,1.0013913658041558,1.0005024274658854,1.001985910191832,1.0000119347922731,1.0015101349057105,1.0000750386060404,1.000028191315665,1.000301042054875,1.000007771775089,1.0007996401253234,1.0000288365783045,7,weight,weight not pressed
8.5,1.0005582995388123,1.0014547693708433,1.0005547053144355,1.001985910191832,1.0000119347922731,1.0015101349057105,1.0000712370907565,1.000028191315665,1.000301042054875,1.000007771775089,1.00079949364426,1.0000288365783045,7,weight,weight not pressed
8.6,1.0005602393034765,1.0014547693708433,1.0005547053144355,1.0020403840688104,1.000016907622387,1.0015101349057105,1.0000712370907565,1.000019465432245,1.000312764622723,1.000007771775089,1.00079949364426,1.0000266821213049,7,weight,weight not pressed
8.7,1.0005602393034765,1.0015691065506598,1.0006364828060956,1.0020403840688104,1.000016907622387,1.0002543762237377,1.0000778484216852,1.000019465432245,1.000312764622723,1.0000279783903203,1.0007631663405268,1.000008949282922,7,weight,weight not pressed
8.8,1.000594802382948,1.0016383060112553,1.0006364828060956,1.0022340872506936,1.0000157472953606,1.0002543762237377,1.0000778484216852,1.0000382596426884,1.0002987626666822,1.0000279783903203,1.0007631663405268,1.000008949282922,7,weight,weight not pressed
8.9,1.000594802382948,1.0016383060112553,1.0006792386179455,1.0023435287255895,1.0000157472953606,1.0002473735492046,1.0000799971042371,1.0000382596426884,1.0002987626666822,1.000015543550178,1.0007605296813848,1.0000268478487664,7,weight,weight not pressed
9.0,1.0006406513659205,1.0017306890474817,1.000780993716016,1.0023435287255895,1.0000053043521213,1.0002473735492046,1.0000799971042371,1.0000342323118792,1.0015126996927222,1.000011571309577,1.0007605296813848,1.0000268478487664,7,weight,weight not pressed
9.1,1.0006963755144564,1.0017306890474817,1.000780993716016,1.0024988862478477,1.0000053043521213,1.0002296225835277,1.0000771872885925,1.0000342323118792,1.0015126996927222,1.000011571309577,1.0008024232655288,1.0000170699285367,7,weight,weight not pressed
9.2,1.0006963755144564,1.0019047414978626,1.000946602471958,1.0024988862478477,1.0000099456602276,1.0002296225835277,1.0000771872885925,1.0000213112921992,1.0016076199296027,1.0000018997672442,1.0008378716828814,1.0000170699285367,7,weight,weight not pressed
9.3,1.0007968905925118,1.0019047414978626,1.000946602471958,1.0027592417565472,1.0000099456602276,1.0014949895863716,1.0000879307013515,1.0000213112921992,1.0016235756469516,1.0000018997672442,1.0008378716828814,1.000019058658075,7,weight,weight not pressed
9.4,1.0007968905925118,1.0020261040036278,1.0010595599661465,1.0028678603632109,1.0000107744652467,1.0014949895863716,1.0000879307013515,1.0000253386230085,1.0016235756469516,1.0000048357711666,1.0008557423726212,1.000019058658075,7,weight,weight not pressed
9.5,1.0008055313623796,1.0020865218067874,1.0010595599661465,1.0028678603632109,1.0000107744652467,1.0002371138167492,1.00009966581375,1.0000253386230085,1.0016217846990858,1.0000048357711666,1.0008557423726212,1.0000256877565359,7,weight,weight not pressed
9.6,1.0008055313623796,1.0020865218067874,1.001144324763438,1.0030409918392866,1.0000238695845465,1.0002371138167492,1.00009966581375,1.0000313796192226,1.0016217846990858,1.00002124285191,1.0008388970503255,1.0000130924694601,7,weight,weight not pressed
9.7,1.0008515566875944,1.0021163794420698,1.0011992165044155,1.0030409918392866,1.0000238695845465,1.0014959667037482,1.0000940461824606,1.0000313796192226,1.0016225987662974,1.0000184795541005,1.0008388970503255,1.0000130924694601,7,weight,weight not pressed
9.8,1.0008409761530623,1.0021163794420698,1.0011992165044155,1.0030903639332247,1.0000305000246983,1.0014959667037482,1.0000940461824606,1.0000401055026427,1.0003507001547867,1.0000184795541005,1.0008090149133837,1.0,7,weight,weight not pressed
0.1,1.000938785010474,1.0021548449939504,1.0009428157681224,1.0034539542979324,1.0001589619568731,1.00094705126892,1.0001183319296567,1.0001196483580066,1.0015400572788664,1.0000763361679035,1.0003212720440924,1.0000236988109825,8,weight,weight not pressed
0.2,1.000938785010474,1.0021537911941325,1.0009605554191365,1.0034648163069695,1.0001589619568731,1.00094705126892,1.0001196540741222,1.0001042098601993,1.0015338716561417,1.0000763361679035,1.0003212720440924,1.0000266818780992,8,weight,weight not pressed
0.3,1.0008890597338111,1.0021597627264331,1.0009605554191365,1.0034648163069695,1.0001491822327275,1.0000397318620386,1.0001196540741222,1.0001042098601993,1.0015338716561417,1.00006286507945,1.0003512769502603,1.000022870181228,8,weight,weight not pressed
