elapsed_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Trial,category,label
7.2,1.0020990969260124,1.002703805601172,1.0015921050877037,1.0030884483759428,1.0002901606313974,1.0002745055973787,1.0000098038987613,1.0001626168019986,1.0012781636654828,1.0000010352886772,1.0017825804963656,1.0007547534682442,6,coin,coin pressed
7.3,1.0013832229995805,1.002703805601172,1.0015921050877037,1.0028270158735317,1.0002901606313974,1.0002745055973787,1.0000098038987613,1.0001355420293803,1.0012781636654828,1.0000212234178847,1.0017862390229568,1.000478304035896,6,coin,coin pressed
7.4,1.0013832229995805,1.0015980665462079,1.0011822056135402,1.0028270158735317,1.0002805273648714,1.0000370558177636,1.0000098038987613,1.0001355420293803,1.001064192237628,1.0000153567820467,1.0017862390229568,1.000478304035896,6,coin,coin pressed
7.5,1.0006002965486125,1.00104528387961,1.0011822056135402,1.0021247750211666,1.0002805273648714,1.0000370558177636,1.0000663009424704,1.0000901371312008,1.0005239224750118,1.0000153567820467,1.0016840929605266,1.0001272597747468,6,coin,coin pressed
7.6,1.0006002965486125,1.00104528387961,1.0008325854738127,1.0017000497755668,1.0002765411856192,1.0,1.0000663009424704,1.0000901371312008,1.0005239224750118,1.0000163920707241,1.0015090690483968,1.0001272597747468,6,coin,coin pressed
7.7,1.00037425895932,1.0007150387981512,1.0008325854738127,1.0017000497755668,1.0002765411856192,1.0,1.0000609835736507,1.0001304970406937,1.0002775801806132,1.0000163920707241,1.0015090690483968,1.0000533294878509,6,coin,coin pressed
7.8,1.000229743123543,1.0007150387981512,1.0006358556459725,1.001381669954677,1.0002172467692432,1.0001556994448129,1.0000609835736507,1.0001304970406937,1.0002775801806132,1.0000184626480786,1.0010975579774026,1.0,6,coin,coin not pressed
7.9,1.000229743123543,1.000217847097396,1.000345236188132,1.001381669954677,1.0002172467692432,1.0001556994448129,1.0000609835736507,1.0003050536492504,1.0001612069153882,1.000038650777286,1.0010975579774026,1.0,6,coin,coin not pressed
8.0,1.0001120482975805,1.000217847097396,1.000345236188132,1.0010270210923349,1.0001489834495498,1.0000919894423426,1.0000609835736507,1.0003050536492504,1.0000459666304924,1.000038650777286,1.0006699493894067,1.0007864853441928,6,coin,coin not pressed
8.1,1.0001120482975805,1.0000760901344972,1.0002011137794358,1.0007358840808613,1.0001489834495498,1.0000919894423426,1.000915085940312,1.0003482723856658,1.0000459666304924,1.0000503840489623,1.0004055110873846,1.0007864853441928,6,coin,coin not pressed
8.2,1.0000698757887274,1.00003092247475,1.0002011137794358,1.0007358840808613,1.0000672667748804,1.0000798000286046,1.000915085940312,1.0003482723856658,1.0000200699372572,1.0000503840489623,1.0004055110873846,1.0004015494459049,6,coin,coin not pressed
8.3,1.0000698757887274,1.00003092247475,1.0001512463300388,1.0004815084507688,1.0000672667748804,1.0000798000286046,1.00044981616859,1.0003763561560213,1.0000200699372572,1.0000289880829647,1.0003007308858083,1.000882013242991,6,coin,coin not pressed
8.4,1.000053642019629,1.0000105970278639,1.0001220199860699,1.0004815084507688,1.000029730253589,1.0000757368906918,1.00044981616859,1.0003763561560213,1.000017803976599,1.0000203606773204,1.0003007308858083,1.000882013242991,6,coin,coin not pressed
8.5,1.0000335262622682,1.0000105970278639,1.0001220199860699,1.000348412556572,1.000029730253589,1.0000757368906918,1.0005073102189526,1.00038056031326,1.000017803976599,1.0000203606773204,1.0001895116774315,1.000868223998469,6,coin,coin not pressed
8.6,1.0000335262622682,1.0,1.0001043015150388,1.000348412556572,1.0000378687028957,1.000064847681086,1.0005073102189526,1.00038056031326,1.0,1.0000125960122406,1.0001521947062,1.000868223998469,6,coin,coin not pressed
8.7,1.0000374082505308,1.0000394348413946,1.0001043015150388,1.0002624171822696,1.0000378687028957,1.000064847681086,1.0005427039551587,1.0004088122499053,1.0000309141775494,1.0000125960122406,1.0001521947062,1.0003689868925756,6,coin,coin not pressed
8.8,1.0000374082505308,1.0000394348413946,1.000068499243677,1.0001690367090292,1.0000189343514478,1.0000456696701383,1.0005427039551587,1.0004088122499053,1.0000309141775494,1.000032956689561,1.0001811702368033,1.0003718111956703,6,coin,coin not pressed
8.9,1.0000192334873013,1.0000635821671824,1.0000429261927042,1.0001690367090292,1.0000189343514478,1.0000456696701383,1.0009612805819328,1.000428487705783,1.000030590468884,1.0000464154423658,1.0001811702368033,1.0003718111956703,6,coin,coin not pressed
9.0,1.0000097049706564,1.0000635821671824,1.0000429261927042,1.0000702404965676,1.0000003321816044,1.0000367307667304,1.0009612805819328,1.000428487705783,1.000030590468884,1.0000464154423658,1.0002037067606062,1.0003566928673389,6,coin,coin not pressed
9.1,1.0000097049706564,1.000071399646754,1.000012969190136,1.0000702404965676,1.0000003321816044,1.0000367307667304,1.0009405096099808,1.0004276468743352,1.0000309141775494,1.0000484860197205,1.0002037067606062,1.0003566928673389,6,coin,coin not pressed
9.2,1.0,1.0000858185535195,1.000012969190136,1.0,1.0000119585377565,1.0000318550012353,1.0009405096099808,1.0004276468743352,1.0000289719255566,1.0000484860197205,1.0001671214946926,1.0008861666298954,6,coin,coin not pressed
9.3,1.0,1.0000858185535195,1.0,1.0,1.0000119585377565,1.0000318550012353,1.0009297087045659,1.0004434545055532,1.0000289719255566,1.0000512467895266,1.0001587800540643,1.0008861666298954,6,coin,coin not pressed
9.4,1.000020115757361,1.0001851874049634,1.0,1.0,1.0,1.0000318550012353,1.0009297087045659,1.0004434545055532,1.0000262204019006,1.0000251920244811,1.0001587800540643,1.000881016430134,6,coin,coin not pressed
0.1,1.0005283528168583,1.0014009660325232,1.0006465257780004,1.0021117641101216,1.0000484995211503,1.0000229163212966,1.0004042921771208,1.0005028309043573,1.0000841667051081,1.0000388228765784,1.0003474230909328,1.0003503627808072,7,coin,coin not pressed
0.2,1.0005283528168583,1.0014009660325232,1.0006315455254442,1.0021316260189692,1.0000475029556473,1.0000229163212966,1.0004042921771208,1.0005028309043573,1.000081738819384,1.0000146664200407,1.0003474230909328,1.0003503627808072,7,coin,coin not pressed
0.3,1.0005417645784085,1.0014647173696511,1.0006315455254442,1.0021316260189692,1.0000475029556473,1.0000229163212966,1.0009529862868014,1.0004870228424811,1.00009533497944,1.0000146664200407,1.0003512280616,1.0003591675353747,7,coin,coin not pressed
0.4,1.0004939410602491,1.0014647173696511,1.0005590191807519,1.0020452841672844,1.0000435166936348,1.0000464827509987,1.0009529862868014,1.0004870228424811,1.00009533497944,1.000030023024554,1.000354008617088,1.0003591675353747,7,coin,coin not pressed
0.5,1.0004939410602491,1.0013844636428035,1.0004506863787304,1.0020452841672844,1.0000435166936348,1.0000464827509987,1.0003828562170514,1.0004833230833188,1.0000770449069836,1.000030023024554,1.000354008617088,1.0008457548208107,7,coin,coin not pressed
0.6,1.000439411661315,1.0013844636428035,1.0004506863787304,1.00177969269195,1.0000456759188916,1.0000235664297021,1.0003828562170514,1.0004833230833188,1.0000770449069836,1.0000241564565377,1.0003158125653888,1.0008288098214544,7,coin,coin not pressed
0.7,1.000439411661315,1.001301256856743,1.000384005986255,1.00177969269195,1.0000456759188916,1.0000235664297021,1.0003846840896156,1.0004823140580927,1.000068142659328,1.0000270897405459,1.0003158125653888,1.0008288098214544,7,coin,coin not pressed
0.8,1.0004173528429758,1.001301256856743,1.000384005986255,1.0015996223282655,1.0000573025164277,1.0000385189230303,1.0003846840896156,1.0004823140580927,1.000068142659328,1.0000270897405459,1.0003343983836483,1.0003443821927993,7,coin,coin not pressed
0.9,1.0004173528429758,1.0013022991129357,1.000355689655204,1.0015101616644477,1.0000573025164277,1.0000385189230303,1.0003796989826228,1.0004774371028329,1.0000911266441843,1.000040720883878,1.000308202624054,1.0003443821927993,7,coin,coin not pressed
1.0,1.000396352847917,1.0012548764561622,1.000355689655204,1.0015101616644477,1.0000573025164277,1.0000305550950621,1.0003796989826228,1.0004774371028329,1.000069923108859,1.000040720883878,1.000308202624054,1.0003402290066825,7,coin,coin not pressed
1.1,1.000334941097661,1.0012548764561622,1.000327373324153,1.0014390855774145,1.0000573025164277,1.0000305550950621,1.0009357045825595,1.0004774371028329,1.000069923108859,1.0000251917332466,1.000280104379126,1.0003304274874472,7,coin,coin not pressed
1.2,1.000334941097661,1.001133106190967,1.0003142199316646,1.0014390855774145,1.0000573025164277,1.0000305550950621,1.0009357045825595,1.000485341133771,1.0000691138136177,1.0000174271579307,1.000280104379126,1.0003304274874472,7,coin,coin not pressed
1.3,1.000322588159391,1.001133106190967,1.0003142199316646,1.0014044503479362,1.0000573025164277,1.0000315302576706,1.000908785004798,1.000485341133771,1.0000691138136177,1.0000174271579307,1.000266055256662,1.000821001831555,7,coin,coin not pressed
1.4,1.000322588159391,1.0011718433794672,1.0002917495528303,1.0012921731111448,1.0000327205673514,1.0000315302576706,1.000908785004798,1.0004772689319619,1.000089831771798,1.0000350268619795,1.000266055256662,1.000821001831555,7,coin,coin not pressed
1.5,1.0002708822892041,1.0010337444339177,1.0002917495528303,1.0012921731111448,1.0000327205673514,1.0000248666465132,1.0008821977675029,1.0004772689319619,1.000089831771798,1.0000350268619795,1.000242786397581,1.0003300952325576,7,coin,coin not pressed
1.6,1.0002708822892041,1.0010337444339177,1.0002521066893588,1.0011290099921817,1.0000011626597536,1.0000248666465132,1.0008821977675029,1.0004323673093989,1.0000731602898247,1.0000291602939635,1.000242786397581,1.0003300952325576,7,coin,coin not pressed
1.7,1.000220058771751,1.0008994670944087,1.0001985796893718,1.0011290099921817,1.0000011626597536,1.000003738123332,1.000889176917293,1.0004323673093989,1.0000483958554371,1.0000291602939635,1.0002129320123452,1.0008296404586778,7,coin,coin not pressed
1.8,1.0001895293671694,1.0008994670944087,1.0001985796893718,1.0007119099063815,1.0,1.000003738123332,1.000889176917293,1.0004685240466689,1.0000483958554371,1.000026054463837,1.000226981134809,1.0008296404586778,7,coin,coin not pressed
1.9,1.0001895293671694,1.0008162603083481,1.000107236685981,1.0007119099063815,1.0,1.0,1.0008989809610456,1.0004685240466689,1.0000812532422392,1.000026054463837,1.000226981134809,1.0003352451833425,7,coin,coin not pressed
2.0,1.0000937058603045,1.000594259739276,1.000107236685981,1.0002692027314886,1.0000257446088296,1.0,1.0008989809610456,1.0003869611742229,1.0000812532422392,1.0000358895925703,1.0001969804045474,1.0003360758205657,7,coin,coin not pressed
2.1,1.0000937058603045,1.000594259739276,1.0000301431911192,1.0000397238176952,1.0000257446088296,1.0000055259214473,1.0008958237266166,1.0003869611742229,1.000045967969713,1.0000503834664929,1.0001969804045474,1.0003360758205657,7,coin,coin not pressed
2.2,1.0000201176423253,1.000152343113518,1.000021739634807,1.0000397238176952,1.0000207617813144,1.0000055259214473,1.0008958237266166,1.000455911231342,1.0000370657220572,1.0000503834664929,1.0001961023343935,1.0003226194975476,7,coin,coin not pressed
2.3,1.0,1.000152343113518,1.000021739634807,1.0000466180339895,1.0000207617813144,1.0000097516260835,1.0003165542940466,1.000455911231342,1.0000370657220572,1.0000310583012628,1.0001726871302867,1.0003226194975476,7,coin,coin not pressed
2.4,1.0,1.0,1.0000140668225221,1.0000466180339895,1.000055475479672,1.0000097516260835,1.0003165542940466,1.0004870228424811,1.000045967969713,1.0000310583012628,1.0001726871302867,1.0003164727820948,7,coin,coin not pressed
2.5,1.0000268235231002,1.0000404742821547,1.0000140668225221,1.0000407087057372,1.000055475479672,1.000044532425782,1.000908785004798,1.0004870228424811,1.000045967969713,1.0000163918812222,1.0000840020447328,1.0003164727820948,7,coin,coin not pressed
2.6,1.0000268235231002,1.0000404742821547,1.0000160763685968,1.0,1.000084874162013,1.000044532425782,1.000908785004798,1.0004754190523806,1.0000111682743316,1.0000048312913077,1.0000840020447328,1.0002960391064004,7,coin,coin not pressed
2.7,1.000049764694173,1.000078169214462,1.0000160763685968,1.0,1.000084874162013,1.000044532425782,1.0004052891985193,1.0004754190523806,1.0000111682743316,1.0000048312913077,1.0000336593559032,1.00029886327296,7,coin,coin not pressed
2.8,1.0000774705700068,1.000078169214462,1.0,1.0000247863490577,1.0001234080281323,1.000044532425782,1.0004052891985193,1.000485341133771,1.0,1.0000163918812222,1.0000336593559032,1.00029886327296,7,coin,coin not pressed
2.9,1.0000774705700068,1.0001822211243792,1.0000199127747393,1.0000247863490577,1.0001234080281323,1.0000637106237464,1.0005909013488867,1.000485341133771,1.0000069599390762,1.0000163918812222,1.000021512718773,1.0008080438908709,7,coin,coin not pressed
3.0,1.0001051764458408,1.0001822211243792,1.0000199127747393,1.0000873267397268,1.0001234080281323,1.0000637106237464,1.0005909013488867,1.0004360670685615,1.0000069599390762,1.0000058665680163,1.0000111222219508,1.0008080438908709,7,coin,coin not pressed
3.1,1.0001051764458408,1.0003125031484823,1.0000330661672276,1.0001767874035445,1.000181707110063,1.0001186447840178,1.0005909013488867,1.0004360670685615,1.0000262211658222,1.0000058665680163,1.0000111222219508,1.0002900585183925,7,coin,coin not pressed
3.2,1.0001023529170934,1.0002478832645272,1.0000330661672276,1.0001767874035445,1.000181707110063,1.0001186447840178,1.0005041604872111,1.0001489993917259,1.0000262211658222,1.000013631143332,1.0,1.0002840779303843,7,coin,coin not pressed
3.3,1.0001023529170934,1.0002478832645272,1.0000875065972483,1.0002843043481329,1.0001915066708433,1.000164152372408,1.0005041604872111,1.0001489993917259,1.000023955139146,1.0000174271579307,1.0,1.0002840779303843,7,coin,coin not pressed
3.4,1.0001090587978685,1.0001097843189777,1.0002144733719618,1.0002843043481329,1.0001915066708433,1.000164152372408,1.0002259915170095,1.0002123998101016,1.000023955139146,1.0000174271579307,1.000014927192618,1.0002869020969438,7,coin,coin not pressed
3.5,1.000202764658173,1.0001097843189777,1.0002144733719618,1.0002106018929875,1.0002184139394268,1.000136522765171,1.0002259915170095,1.0002123998101016,1.0000417596344575,1.0000048312913077,1.0000446352328283,1.0002869020969438,7,coin,coin not pressed
3.6,1.000202764658173,1.0000905025794102,1.0008319520748838,1.0002106018929875,1.0002184139394268,1.000136522765171,1.0001488885288532,1.0002290487263328,1.0000747788803075,1.0000048312913077,1.0000446352328283,1.0007992391363034,7,coin,coin not pressed
3.7,1.0010351762270173,1.0000905025794102,1.0008319520748838,1.000382136560308,1.0002380130609876,1.0001544007463246,1.0001488885288532,1.0002290487263328,1.0000747788803075,1.000006901844725,1.0000484402034957,1.0007992391363034,7,coin,coin not pressed
3.8,1.0010351762270173,1.000940983632756,1.0014413925935075,1.0012792054185913,1.0002380130609876,1.0001544007463246,1.0000829189463145,1.0001732159971533,1.0000530897678375,1.0000222584492382,1.0000484402034957,1.0003005245474066,7,coin,coin not pressed
3.9,1.0034729403593081,1.004174583470998,1.0014413925935075,1.0012792054185913,1.0003218906574973,1.0000388439772332,1.0000829189463145,1.0001732159971533,1.0000530897678375,1.0000222584492382,1.000080343419091,1.0003412257713507,7,coin,coin pressed
4.0,1.0034729403593081,1.004174583470998,1.005179513664274,1.0038610894207758,1.0003218906574973,1.0000388439772332,1.0,1.000111497287488,1.000056812525948,1.0000213957186477,1.000080343419091,1.0003412257713507,7,coin,coin pressed
4.1,1.0062932926368724,1.0114314659229127,1.0072042226774351,1.0038610894207758,1.0004620742049317,1.0002101475421028,1.0,1.000111497287488,1.0000864327317842,1.0000213957186477,1.0000905875708876,1.0004199701801237,7,coin,coin pressed
4.2,1.0078202922775783,1.0114314659229127,1.0072042226774351,1.0090780413794145,1.0004620742049317,1.0002101475421028,1.0000415425582738,1.0,1.0000864327317842,1.000013631143332,1.0003063001387202,1.0004199701801237,7,coin,coin pressed
4.3,1.0078202922775783,1.017834740552903,1.0080062142472068,1.0090780413794145,1.0004818394207429,1.0002031588767428,1.0000415425582738,1.0,1.0001730273226166,1.000013631143332,1.0003063001387202,1.000902902661777,7,coin,coin pressed
4.4,1.0081157039727755,1.018145680317096,1.0080062142472068,1.0101857121306854,1.0004818394207429,1.0002031588767428,1.000061150645779,1.000030438927655,1.0001730273226166,1.0000310583012628,1.0007081635792012,1.0002869020969438,7,coin,coin pressed
