elapsed_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Trial,category,label
5.1,0.8371470512046812,0.7288305776825723,0.30804134106392667,0.979107725788964,0.1588235294111655,0.12865497075836174,0.7108599925725798,0.38475665748319443,0.22688901190150546,0.3672316384181613,0.35396202564982104,0.7285067873290245,10,card_key,pressed
5.2,0.8371470512046812,0.7472387710020598,0.3130829342069319,0.979107725788964,0.24705882353009656,0.12865497075836174,0.7108599925725798,0.33700642791518476,0.17492388596735964,0.3672316384181613,0.35396202564982104,0.5497737556543143,10,card_key,pressed
5.3,0.8461272774372333,0.8098935671732193,0.3130829342069319,0.9644903881030586,0.24705882353009656,0.23099415205069818,0.6464533927529601,0.33700642791518476,0.17492388596735964,0.6666666666696983,0.2933400047402017,0.5497737556543143,10,card_key,pressed
5.4,0.8461272774372333,0.8098935671732193,0.4807159062261235,0.9324990932172739,0.2647058823531552,0.23099415205069818,0.6464533927529601,0.4334251606969701,0.13811237199007564,0.6666666666696983,0.2933400047402017,0.2692307692304894,10,card_key,pressed
5.5,0.6837060702875988,0.6762166142311798,0.4807159062261235,0.9324990932172739,0.2647058823531552,0.3391812865520478,0.5494190673245498,0.4334251606969701,0.13811237199007564,0.18926553672463342,0.29017986464066325,0.5384615384609788,10,card_key,pressed
5.6,0.5285381227872676,0.6762166142311798,0.8883287118728731,0.6275661951396501,0.2999999999992724,0.3391812865520478,0.5494190673245498,0.5133149678604241,0.12586493218935857,0.6045197740113508,0.29017986464066325,0.5384615384609788,10,card_key,not pressed
5.7,0.5285381227872676,0.4117410803935968,0.7887572472900501,0.6275661951396501,0.2999999999992724,0.11988304093756597,0.4260172953472079,0.5133149678604241,0.12586493218935857,0.6045197740113508,0.2904958786506029,0.391402714933065,10,card_key,not pressed
5.8,0.28270442966930887,0.4117410803935968,0.7887572472900501,0.5234675371781066,0.2647058823531552,0.11988304093756597,0.4260172953472079,0.5564738292005131,0.1232355383337449,0.6214689265543711,0.2904958786506029,0.391402714933065,10,card_key,not pressed
5.9,0.28270442966930887,0.26293593948724947,0.44819763045097716,0.31617700398984994,0.2647058823531552,0.32163742689954233,0.26001379383518497,0.5564738292005131,0.1232355383337449,0.6214689265543711,0.2799094093171277,0.36425339366542175,10,card_key,not pressed
6.0,0.20283222519640276,0.19586317691943123,0.44819763045097716,0.31617700398984994,0.10882352940825513,0.32163742689954233,0.26001379383518497,0.8292011019284473,0.12205923055631729,0.6836158192090807,0.26179127274642155,0.36425339366542175,10,card_key,not pressed
6.1,0.15257749762542971,0.19586317691943123,0.1872951852785718,0.18534639100474237,0.10882352940825513,0.2865497076018073,0.0,0.8292011019284473,0.12752560199282925,0.6836158192090807,0.26179127274642155,0.174208144797376,10,card_key,not pressed
6.2,0.15257749762542971,0.15128187964387507,0.12175447441381948,0.18534639100474237,0.10882352940825513,0.2865497076018073,0.0,1.0,0.12752560199282925,0.6214689265543711,0.27925104679641777,0.45927601809853513,10,card_key,not pressed
6.3,0.12485968396509861,0.15128187964387507,0.12175447441381948,0.13928182807399025,0.3147058823524276,0.39181286549865035,0.0,1.0,0.13091613617490339,0.6836158192090807,0.27925104679641777,0.45927601809853513,10,card_key,not pressed
6.4,0.12485968396509861,0.12952674208446524,0.022435089488226367,0.13928182807399025,0.3147058823524276,0.39181286549865035,0.24924399172374478,0.753902662992914,0.13091613617490339,0.6836158192090807,0.30305743554626474,0.32126696832710877,10,card_key,not pressed
6.5,0.10845350142483312,0.12283285360467744,0.022435089488226367,0.04138556401886717,0.2647058823531552,0.7280701754425536,0.24924399172374478,0.753902662992914,0.13569056185997397,0.5395480225979554,0.30305743554626474,0.32126696832710877,10,card_key,not pressed
6.6,0.10845350142483312,0.12283285360467744,0.0,0.019078708741375294,0.2647058823531552,0.7280701754425536,0.4180062602790713,0.45454545454595063,0.13894270689178256,0.5395480225979554,0.30861401522130905,0.3348416289591114,10,card_key,not pressed
6.7,0.10180468007945365,0.11754468170562404,0.0,0.019078708741375294,0.40588235294126207,0.7134502923981927,0.4180062602790713,0.45454545454595063,0.13894270689178256,0.7768361581911449,0.303952808574536,0.3348416289591114,10,card_key,not pressed
6.8,0.0962783870131716,0.11754468170562404,0.017141416687763922,0.00569459557490859,0.40588235294126207,0.7134502923981927,0.5086742002228561,0.3434343434337279,0.1278715748684931,0.7768361581911449,0.303952808574536,0.20361990950368636,10,card_key,not pressed
6.9,0.0962783870131716,0.10596425463558035,0.011847743887301476,0.00569459557490859,0.42058823529441725,0.8771929824542894,0.5086742002228561,0.3434343434337279,0.1278715748684931,0.6666666666696983,0.258078108129439,0.4864253393661784,10,card_key,not pressed
7.0,0.0830670926517314,0.10596425463558035,0.011847743887301476,0.009829524845827109,0.42058823529441725,0.8771929824542894,0.6084142394821583,0.23599632690547878,0.08365624135075223,0.6836158192090807,0.258078108129439,0.4864253393661784,10,card_key,not pressed
7.1,0.0830670926517314,0.10743691010105749,0.0,0.08708741385564167,0.8911764705881069,1.0,0.6084142394821583,0.23599632690547878,0.08365624135075223,0.6836158192090807,0.22787243567796622,0.46832579185502254,10,card_key,not pressed
7.2,0.05819877385374639,0.09920342727093612,0.0,0.08708741385564167,0.8911764705881069,1.0,0.755583850602136,0.20936639118463063,0.08282590644893162,0.5564971751427947,0.21291443920682696,0.46832579185502254,10,card_key,not pressed
7.3,0.05819877385374639,0.09920342727093612,0.019662213259380223,0.07852738483862254,0.682352941174031,0.9356725146208191,0.755583850602136,0.20936639118463063,0.07168557985050938,0.5564971751427947,0.21291443920682696,0.5769230769219575,10,card_key,not pressed
7.4,0.050168379241881667,0.0864850391592995,0.019662213259380223,0.07852738483862254,0.682352941174031,0.9356725146208191,0.8065679876916647,0.19834710743816686,0.07168557985050938,0.824858757065158,0.18086535169726403,0.23981900452417904,10,card_key,not pressed
7.5,0.050168379241881667,0.0864850391592995,0.019662213259380223,0.056329343489323946,0.6999999999970896,0.8771929824542894,0.8065679876916647,0.19834710743816686,0.0555632438416751,0.7288135593225888,0.18086535169726403,0.23981900452417904,10,card_key,not pressed
7.6,0.06148001036183359,0.1025503715108016,0.019662213259380223,0.056329343489323946,0.6999999999970896,0.8771929824542894,0.8149503952463988,0.30486685032155947,0.0555632438416751,0.7288135593225888,0.12000632028016867,0.17873303167471022,10,card_key,not pressed
7.7,0.053967705724858206,0.1025503715108016,0.04209730274760659,0.053754080522338654,0.8911764705881069,0.964912280702265,0.8149503952463988,0.30486685032155947,0.040963188486045965,0.44350282485720527,0.12000632028016867,0.17873303167471022,10,card_key,not pressed
7.8,0.053967705724858206,0.10368833255239451,0.03806402823283861,0.053754080522338654,0.8911764705881069,0.964912280702265,0.8164889384052003,0.1505968778701572,0.040963188486045965,0.44350282485720527,0.05230031864743978,0.0,10,card_key,not pressed
7.9,0.06519298851560507,0.10368833255239451,0.03806402823283861,0.07014871236853537,0.8235294117657759,0.7690058479565778,0.8164889384052003,0.1505968778701572,0.013631331303599836,0.3672316384181613,0.03383983356596332,0.0,10,card_key,not pressed
8.0,0.06519298851560507,0.11647365954883071,0.03024955886053249,0.07852738483862254,0.8235294117657759,0.7690058479565778,0.8215289935805572,0.21395775941164175,0.0,0.3672316384181613,0.03383983356596332,0.282805429862492,10,card_key,not pressed
8.1,0.0905793972885931,0.14224513019621554,0.03024955886053249,0.07852738483862254,0.8735294117614103,0.8713450292416383,0.8215289935805572,0.21395775941164175,0.0,0.5395480225979554,0.0,0.282805429862492,10,card_key,not pressed
8.2,0.0905793972885931,0.14224513019621554,0.05117217040583455,0.13601741022853275,0.8735294117614103,0.8713450292416383,0.8236511220754323,0.1717171717173187,0.007611403265968875,0.5875706214683305,0.0,0.05429864253528649,10,card_key,not pressed
8.3,0.15119592435888762,0.1999464488922058,0.19662213259380223,0.13601741022853275,0.5764705882356793,0.8713450292416383,0.8236511220754323,0.1717171717173187,0.007611403265968875,0.5875706214683305,0.03336581255101123,0.18778280542937864,10,card_key,not pressed
8.4,0.22165616095321639,0.1999464488922058,0.19662213259380223,0.21958650707290417,0.5764705882356793,0.8713450292416383,0.8286911772507892,0.1717171717173187,0.01584555770824636,0.5395480225979554,0.03336581255101123,0.18778280542937864,10,card_key,not pressed
8.5,0.22165616095321639,0.2719726889350227,0.5003781194857311,0.21958650707290417,1.0,0.8713450292416383,0.8286911772507892,0.2892561983462656,0.01584555770824636,0.5395480225979554,0.06099070392119188,0.348416289592933,10,card_key,not pressed
0.1,0.03233155173921887,0.09823573262650598,0.3639014906027569,0.3078313663960728,0.21614583333393966,0.10969387754812487,1.0,0.585780525500013,0.21740821406348232,0.4280303030318464,0.4242357251137321,0.7122507122512616,11,card_key,not pressed
0.2,0.03233155173921887,0.04124906816866769,0.28143227478938115,0.3078313663960728,0.06510416666787933,0.39030612244641816,1.0,0.585780525500013,0.21740821406348232,0.3219696969681536,0.42060384032342313,0.7350427350429527,11,card_key,not pressed
0.3,0.0,0.04124906816866769,0.28143227478938115,0.2046524319530647,0.06510416666787933,0.39030612244641816,0.9320146520146864,0.6398763523957314,0.21110765401374465,0.21590909090809873,0.42060384032342313,0.7350427350429527,11,card_key,not pressed
0.4,0.0,0.011181976310751907,0.30249513933893013,0.2046524319530647,0.35416666666606034,0.39030612244641816,0.9320146520146864,0.6398763523957314,0.21110765401374465,0.21590909090809873,0.40708691258211616,0.4615384615390212,11,card_key,not pressed
0.5,0.03618680452115086,0.07139898948071277,0.30249513933893013,0.21635172931306101,0.35416666666606034,0.32397959183799685,0.9510622710622556,0.6398763523957314,0.20542937149963336,0.4280303030318464,0.40708691258211616,0.4615384615390212,11,card_key,not pressed
0.6,0.03618680452115086,0.07139898948071277,0.36552171095263475,0.2475953339245507,0.281249999998181,0.32397959183799685,0.9510622710622556,0.6754250386384228,0.18621655258243663,0.4280303030318464,0.3948016675088297,0.6752136752111255,11,card_key,not pressed
0.7,0.09270130552880573,0.14130704878658662,0.37248865845742785,0.2475953339245507,0.281249999998181,0.23469387755176285,0.9494505494504892,0.6754250386384228,0.18621655258243663,0.34469696969608776,0.3998231430015551,0.6752136752111255,11,card_key,not pressed
0.8,0.09077367913778289,0.14130704878658662,0.37248865845742785,0.2348386656661603,0.21614583333393966,0.23469387755176285,0.9494505494504892,0.5131375579585438,0.1904947106409054,0.34469696969608776,0.3998231430015551,0.45584045583746047,11,card_key,not pressed
0.9,0.09077367913778289,0.13757972334963142,0.38415424497725326,0.2348386656661603,0.21614583333393966,0.36479591836905456,0.9211721611720805,0.5131375579585438,0.1904947106409054,0.4469696969681536,0.39881253158165464,0.35897435897641117,11,card_key,not pressed
1.0,0.08464032243927022,0.1334382506419729,0.38415424497725326,0.24060304249951514,0.21614583333393966,0.36479591836905456,0.9211721611720805,0.6197836166902562,0.1977286869944237,0.5303030303002743,0.39881253158165464,0.35897435897641117,11,card_key,not pressed
1.1,0.08464032243927022,0.1334382506419729,0.3823720025924331,0.2340541646769907,0.21614583333393966,0.3086734693879407,0.952673992674022,0.6197836166902562,0.18668326073424168,0.5303030303002743,0.3897486104092991,0.34188034187900485,11,card_key,not pressed
1.2,0.0736878997633994,0.12366437505170325,0.3823720025924331,0.2340541646769907,0.109375,0.3086734693879407,0.952673992674022,0.3693972179280536,0.18668326073424168,0.8295454545441316,0.37787392622539073,0.34188034187900485,11,card_key,not pressed
1.3,0.0736878997633994,0.12366437505170325,0.37248865845742785,0.23074561702708252,0.109375,0.2933673469360656,0.9328937728938627,0.3693972179280536,0.18963907902923438,0.8295454545441316,0.37787392622539073,0.3247863247852365,11,card_key,not pressed
1.4,0.08227459914127166,0.13940197134098753,0.4010045366169379,0.23074561702708252,0.13802083333212067,0.2933673469360656,0.9328937728938627,0.3956723338469601,0.18963907902923438,0.27651515151228523,0.356524759979834,0.233618233618472,11,card_key,not pressed
1.5,0.10505563830713527,0.13940197134098753,0.4010045366169379,0.2381131045773941,0.13802083333212067,0.06377551020341343,0.9195604395604278,0.3956723338469601,0.16661481020537394,0.8295454545441316,0.356524759979834,0.233618233618472,11,card_key,not pressed
1.6,0.10505563830713527,0.16126894723765872,0.4152624756967498,0.2381131045773941,0.0,0.06377551020341343,0.9195604395604278,0.3771251931993902,0.16661481020537394,0.8295454545441316,0.31300530570999285,0.13675213675378473,11,card_key,not pressed
1.7,0.11171471129409838,0.18860266710845508,0.4152624756967498,0.2468108329354095,0.0,0.20408163265346957,0.9145787545787698,0.3771251931993902,0.13620099564411703,0.3409090909117367,0.2688858009095725,0.13675213675378473,11,card_key,not pressed
1.8,0.11171471129409838,0.18860266710845508,0.4421581335061546,0.25540623507745863,0.09375,0.20408163265346957,0.9145787545787698,0.5224111282841477,0.09396390790300302,0.3409090909117367,0.2688858009095725,0.031339031338575296,11,card_key,not pressed
1.9,0.13213002716196343,0.19879068996937121,0.4421581335061546,0.25540623507745863,0.09375,0.17346938775517629,0.9295238095237437,0.5224111282841477,0.09396390790300302,0.19318181818380253,0.2415361293582805,0.031339031338575296,11,card_key,not pressed
2.0,0.17445018838162696,0.19879068996937121,0.4716461438756596,0.27778156763761785,0.12499999999818101,0.17346938775517629,0.9295238095237437,0.5672333848524431,0.08400746733042297,0.5568181818161975,0.2415361293582805,0.3532763532748504,11,card_key,not pressed
2.1,0.17445018838162696,0.2320881305391822,0.5270576798444608,0.27778156763761785,0.12499999999818101,0.0,0.9519413919414319,0.5672333848524431,0.08400746733042297,0.5568181818161975,0.18298383021729592,0.1196581196563784,11,card_key,not pressed
2.2,0.2733724699903064,0.2320881305391822,0.5270576798444608,0.3119926325124709,0.06510416666787933,0.0,0.9519413919414319,0.5301391035536653,0.04853764779085168,0.3409090909117367,0.18298383021729592,0.1196581196563784,11,card_key,not pressed
2.3,0.2733724699903064,0.2673734780087784,0.5698314970836691,0.3388362098369555,0.06510416666787933,0.42091836734471144,0.922197802197843,0.5301391035536653,0.06813939016802806,0.3409090909117367,0.002589691763517976,0.05128205128130503,11,card_key,not pressed
2.4,0.32480504687629264,0.3433280874679099,0.5698314970836691,0.3388362098369555,0.21614583333393966,0.42091836734471144,0.922197802197843,0.44204018546952284,0.06813939016802806,0.0,0.2806025770591418,0.05128205128130503,11,card_key,not pressed
2.5,0.32480504687629264,0.3433280874679099,0.6229747245624822,0.36165495599976794,0.21614583333393966,0.15306122448964743,0.8764835164835176,0.44204018546952284,0.14833540759178732,0.0,0.2806025770591418,0.18518518518249039,11,card_key,not pressed
2.6,0.5926574958379547,0.6095419531184803,0.6911860012961597,0.36165495599976794,0.20052083333212067,0.15306122448964743,0.8764835164835176,0.31684698608842154,0.14833540759178732,0.23484848484804388,0.2688858009095725,0.42450142450252315,11,card_key,not pressed
2.7,0.9132568124068143,0.6095419531184803,0.6911860012961597,0.39399004024832607,0.20052083333212067,0.35969387755176285,0.8391208791208555,0.31684698608842154,0.12126633478527538,0.6590909090882633,0.2688858009095725,0.42450142450252315,11,card_key,not pressed
2.8,0.9132568124068143,0.8755073304066627,0.7282890473104544,0.39399004024832607,0.20052083333212067,0.35969387755176285,0.8391208791208555,0.3693972179280536,0.12126633478527538,0.6590909090882633,0.2578322385043066,0.2706552706549701,11,card_key,not pressed
